7.095385127084718260e+04,-3.952658141258776595e+04,-1.021107770745501184e+05,1.961605989786951568e+03,1.934828296097933344e+04,3.957154822670295147e+01,-3.364126631915861481e+02,1.014014467736977531e+04,2.502514206536651272e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.145529287573952359e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.419312581084154954e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.952658141258776595e+04,1.041887576044456946e+05,-9.826486549401783122e+03,-1.868353111320747121e+04,-3.401002542622861256e+03,1.495848070563175952e+03,8.992439197500660839e+02,7.722030739532751795e+02,2.384540709602945014e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.174226121682692359e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.391078733622842378e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.021107770745501184e+05,-9.826486549401783122e+03,2.459238076214485336e+05,1.579536282360120640e+04,-5.303188650014219456e+04,-2.180801832821517564e+03,-1.227593892950691696e+02,-2.291112101536098999e+04,-4.999773637689590032e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.628195866711101303e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.585423986322695855e+05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.961605989786951568e+03,-1.868353111320747121e+04,1.579536282360120640e+04,6.078567811685737979e+03,-2.681519990971125935e+03,-5.408469406778292523e+02,-1.690873816330302475e+02,-2.232780067540109485e+03,-5.219025743017974719e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.050051599391161106e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.118166701580665176e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.934828296097933344e+04,-3.401002542622861256e+03,-5.303188650014219456e+04,-2.681519990971125935e+03,1.490841592852708891e+04,5.601481184616335440e+02,-2.542038268860808614e+01,4.667457011794033860e+03,8.457098511781366597e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199701428748543641e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.145761511348187923e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.957154822670295147e+01,1.495848070563175952e+03,-2.180801832821517564e+03,-5.408469406778292523e+02,5.601481184616335440e+02,6.039396822834462597e+01,1.305942782291377924e+01,2.607746776736680090e+02,5.281571028797256417e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.455971246392511520e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.387040950056420343e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.364126631915861481e+02,8.992439197500660839e+02,-1.227593892950691696e+02,-1.690873816330302475e+02,-2.542038268860808614e+01,1.305942782291377924e+01,8.450411031831105646e+00,5.706594873886762009e+00,1.768394963466647374e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.922898017245264379e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.131879755096835360e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.014014467736977531e+04,7.722030739532751795e+02,-2.291112101536098999e+04,-2.232780067540109485e+03,4.667457011794033860e+03,2.607746776736680090e+02,5.706594873886762009e+00,2.631997040645156630e+03,6.144713158323847892e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.219540380233374854e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.657313658184186352e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.502514206536651272e+03,2.384540709602945014e+02,-4.999773637689590032e+03,-5.219025743017974719e+02,8.457098511781366597e+02,5.281571028797256417e+01,1.768394963466647374e+00,6.144713158323847892e+02,1.545809690861171930e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.182861981622555403e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.861062782900124148e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.145529287573952359e+01,-1.174226121682692359e+01,-5.628195866711101303e+01,-2.050051599391161106e-01,1.199701428748543641e+01,2.455971246392511520e-01,-9.922898017245264379e-02,5.219540380233374854e+00,1.182861981622555403e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.670185282548781666e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.791867515922893972e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
